4258.5000 0.260635574053931
4258.5500 0.353798126624809
4258.6000 0.415498555243364
4258.6500 0.398881683199832
4258.7000 0.382262102643921
4258.7500 0.387427099328665
4258.8000 0.512207341934084
4258.8500 0.637007928591449
4258.9000 0.75945904721973
4258.9500 0.750871520026749
4259.0000 0.74228259238902
4259.0500 0.733698911774528
4259.1000 0.616246345940923
4259.1500 0.483615766963571
4259.2000 0.35096355147793
4259.2500 0.375680879433558
4259.3000 0.457406829355191
4259.3500 0.539146114789721
4259.4000 0.546736702939594
4259.4500 0.502100164458612
4259.5000 0.457456340626246
4259.5500 0.446415176710638
4259.6000 0.478872324039934
4259.6500 0.511334770158307
4259.7000 0.565474754894025
4259.7500 0.674999095513503
4259.8000 0.784536191064771
4259.8500 0.856154824239143
4259.9000 0.657623363225889
4259.9500 0.459059474791209
4260.0000 0.26046315099319
4260.0500 0.343038188424523
4260.1000 0.436931615805706
4260.1500 0.53084520300668
4260.2000 0.522680810105532
4260.2500 0.488346257000018
4260.3000 0.454006092552771
4260.3500 0.366628187998026
4260.4000 0.24768883374727
4260.4500 0.128730036310865
4260.5000 0.0889739371036253
4260.5500 0.144298841184901
4260.6000 0.199631983362307
4260.6500 0.222699905745288
4260.7000 0.162131138882066
4260.7500 0.101552465809245
4260.8000 0.0522466055313937
4260.8500 0.105808110301527
4260.9000 0.159378377370497
4260.9500 0.212959344532713
4261.0000 0.205738795322011
4261.0500 0.192919136325107
4261.1000 0.180097379413247
4261.1500 0.188693313087458
4261.2000 0.205251437528666
4261.2500 0.221812272343539
4261.3000 0.234699675498713
4261.3500 0.244443686499885
4261.4000 0.254189292874619
4261.4500 0.278473347631675
4261.5000 0.330321849503655
4261.5500 0.382178842623329
4261.6000 0.425433337197089
4261.6500 0.419184173234307
4261.7000 0.412933985592121
4261.7500 0.406682774019092
4261.8000 0.338956187255223
4261.8500 0.267818046123976
4261.9000 0.196668247993464
4261.9500 0.203487639866579
4262.0000 0.237202161896202
4262.0500 0.270922209940418
4262.1000 0.308694843892605
4262.1500 0.349976037627841
4262.2000 0.391263999265739
4262.2500 0.404939705243952
4262.3000 0.361303650730208
4262.3500 0.317660440483936
4262.4000 0.28084608424179
4262.4500 0.298835794558238
4262.5000 0.316828455673734
4262.5500 0.334827119714796
4262.6000 0.358381959509051
4262.6500 0.382605104370268
4262.7000 0.40683222382293
4262.7500 0.443935357913749
4262.8000 0.487325002642855
4262.8500 0.530721768600375
4262.9000 0.509781213136447
4262.9500 0.40943116680872
4263.0000 0.309064646698457
4263.0500 0.234294897944058
4263.1000 0.25043641941272
4263.1500 0.266580591377224
4263.2000 0.282727414491043
4263.2500 0.340936697650993
4263.3000 0.399637151324607
4263.3500 0.458347247079252
4263.4000 0.434797562286878
4263.4500 0.384415065708348
4263.5000 0.334024291308993
4263.5500 0.304250989517862
4263.6000 0.293801209801814
4263.6500 0.28334971276876
4263.7000 0.29307869693417
4263.7500 0.355994802812705
4263.8000 0.418921250875909
4263.8500 0.478490090397144
4263.9000 0.431517536019814
4263.9500 0.384537258362535
4264.0000 0.337549255521201
4264.0500 0.360685935513611
4264.1000 0.403276014068194
4264.1500 0.445877171840439
4264.2000 0.479314026275013
4264.2500 0.504687097821128
4264.3000 0.530064343675929
4264.3500 0.540385118642016
4264.4000 0.511512017151503
4264.4500 0.482634164363874
4264.5000 0.453816434382121
4264.5500 0.42816172992554
4264.6000 0.402502802742661
4264.6500 0.376839651791277
4264.7000 0.377507637239457
4264.7500 0.386524625872432
4264.8000 0.395543099177116
4264.8500 0.405059002027987
4264.9000 0.415081844556933
4264.9500 0.425106337782029
4265.0000 0.425114309417318
4265.0500 0.391219515632264
4265.1000 0.357319138219147
4265.1500 0.323413175798741
4265.2000 0.345243940671962
4265.2500 0.369540041016401
4265.3000 0.393840145075957
4265.3500 0.375554834833871
4265.4000 0.337600014033191
4265.4500 0.299638937171837
4265.5000 0.282321175655292
4265.5500 0.295044916137958
4265.6000 0.307770754382319
4265.6500 0.320927309711688
4265.7000 0.337021096794675
4265.7500 0.353117537914932
4265.8000 0.369216633729021
4265.8500 0.391170476078477
4265.9000 0.414206717299352
4265.9500 0.437246758696078
4266.0000 0.438785151640188
4266.0500 0.423298272124319
4266.1000 0.40780883718176
4266.1500 0.409218035361799
4266.2000 0.456601213713512
4266.2500 0.503992212505446
4266.3000 0.551391033673872
4266.3500 0.515344370664257
4266.4000 0.477272741372163
4266.4500 0.439194826405325
4266.5000 0.432255858458549
4266.5500 0.439917084029595
4266.6000 0.447579574791979
4266.6500 0.446696665986793
4266.7000 0.431998098790202
4266.7500 0.41729710363904
4266.8000 0.407693765878807
4266.8500 0.456338803785958
4266.9000 0.504991879020764
4266.9500 0.553652993577087
4267.0000 0.490471581354959
4267.0500 0.394944243291636
4267.1000 0.299401116600531
4267.1500 0.266629269920941
4267.2000 0.305247353626984
4267.2500 0.343871821659874
4267.3000 0.373134218820856
4267.3500 0.35213208343074
4267.4000 0.331126475114792
4267.4500 0.310117393010752
4267.5000 0.32633776494323
4267.5500 0.349483400563717
4267.6000 0.372632864827168
4267.6500 0.393311656351186
4267.7000 0.411767000924564
4267.7500 0.430225399052524
4267.8000 0.442076960078518
4267.8500 0.428526444633347
4267.9000 0.414973686612564
4267.9500 0.401418685458919
4268.0000 0.395481474120406
4268.0500 0.390546948934616
4268.1000 0.385611606827059
4268.1500 0.383078040926068
4268.2000 0.3824489484146
4268.2500 0.381819751729576
4268.3000 0.373495688844758
4268.3500 0.339261369055559
4268.4000 0.305021378881918
4268.4500 0.270775716913655
4268.5000 0.27788523525556
4268.5500 0.289734953273367
4268.6000 0.301586634645842
4268.6500 0.31629697072093
4268.7000 0.333230997978179
4268.7500 0.350167831696018
4268.8000 0.358496795632985
4268.8500 0.337164581521516
4268.9000 0.315828831163343
4268.9500 0.294489543678313
4269.0000 0.318721739017613
4269.0500 0.34891038385095
4269.1000 0.379104034724077
4269.1500 0.392970141765008
4269.2000 0.392985266348426
4269.2500 0.393000393440506
4269.3000 0.395163384946893
4269.3500 0.406205503626306
4269.4000 0.417249454279052
4269.4500 0.428291289430521
4269.5000 0.3954256949296
4269.5500 0.354538504321229
4269.6000 0.313644528020281
4269.6500 0.298792026606279
4269.7000 0.310660051438182
4269.7500 0.322530046393726
4269.8000 0.332269343416344
4269.8500 0.328772890979283
4269.9000 0.325275857977334
4269.9500 0.321778244265755
4270.0000 0.333614557832201
4270.0500 0.349751427466667
4270.1000 0.365890977421648
4270.1500 0.384519887017392
4270.2000 0.406586651766606
4270.2500 0.428657082666522
4270.3000 0.44646143622688
4270.3500 0.393917195174976
4270.4000 0.341364222299195
4270.4500 0.288802515420853
4270.5000 0.275913466043084
4270.5500 0.280760043235841
4270.6000 0.285607426102679
4270.6500 0.299729440386504
4270.7000 0.333364940880145
4270.7500 0.367002643958145
4270.8000 0.400649020356821
4270.8500 0.417345383279763
4270.9000 0.433161756454401
4270.9500 0.448980760381301
4271.0000 0.447545032955571
4271.0500 0.433408909417714
4271.1000 0.419270434018574
4271.1500 0.40451928552154
4271.2000 0.387307321631882
4271.2500 0.370089071876114
4271.3000 0.352871537557552
4271.3500 0.324332980043542
4271.4000 0.293287898049812
4271.4500 0.262237648048082
4271.5000 0.266497457288647
4271.5500 0.31637963670466
4271.6000 0.366270121972829
4271.6500 0.412945442771012
4271.7000 0.399651671711945
4271.7500 0.386352111710102
4271.8000 0.373054034673379
4271.8500 0.35783969599748
4271.9000 0.34164970907016
4271.9500 0.325457024810405
4272.0000 0.318823241360288
4272.0500 0.337749677880826
4272.1000 0.356679268427795
4272.1500 0.375608536061325
4272.2000 0.404754533469042
4272.2500 0.435312895125784
4272.3000 0.465876350880489
4272.3500 0.478432377862815
4272.4000 0.471693661599213
4272.4500 0.464953821706312
4272.5000 0.4591019549624
4272.5500 0.462926488851445
4272.6000 0.466755914503888
4272.6500 0.470585978890666
4272.7000 0.476286956458803
4272.7500 0.482857850162224
4272.8000 0.489429840141325
4272.8500 0.487620723893693
4272.9000 0.464131115218582
4272.9500 0.440633501439702
4273.0000 0.417136269418258
4273.0500 0.388968347630432
4273.1000 0.36011241988795
4273.1500 0.331251675108521
4273.2000 0.31791011846496
4273.2500 0.322562650180379
4273.3000 0.327212923386031
4273.3500 0.332375040171044
4273.4000 0.346912881401252
4273.4500 0.361453150686196
4273.5000 0.375995848633942
4273.5500 0.408023938807605
4273.6000 0.450016107075663
4273.6500 0.49201072432386
4273.7000 0.511172969536516
4273.7500 0.449462645499378
4273.8000 0.387742008908085
4273.8500 0.3260110571774
4273.9000 0.309895595029608
4273.9500 0.305123718923228
4274.0000 0.300348255740565
4274.0500 0.312410825186092
4274.1000 0.352072494489203
4274.1500 0.391740795561661
4274.2000 0.431415730068373
4274.2500 0.4176863252559
4274.3000 0.401403210783014
4274.3500 0.385121254050821
4274.4000 0.375862316068195
4274.4500 0.372895091647375
4274.5000 0.369927370795351
4274.5500 0.367002110262917
4274.6000 0.364468083116695
4274.6500 0.361937043918132
4274.7000 0.359405581126457
4274.7500 0.372699761601583
4274.8000 0.393928817967348
4274.8500 0.415161428106287
4274.9000 0.424933402397472
4274.9500 0.396713945849958
4275.0000 0.368489764184139
4275.0500 0.340260856213139
4275.1000 0.341529081653087
4275.1500 0.35041131928809
4275.2000 0.359291701311847
4275.2500 0.355410082469689
4275.3000 0.328388190770689
4275.3500 0.301361771864829
4275.4000 0.274330824614785
4275.4500 0.306825317162821
4275.5000 0.344940885098163
4275.5500 0.383062840939077
4275.6000 0.394968401779921
4275.6500 0.377266795211333
4275.7000 0.35955887263334
4275.7500 0.34239522225823
4275.8000 0.348185476881273
4275.8500 0.353976702390046
4275.9000 0.359768899028659
4275.9500 0.349551501280188
4276.0000 0.32745516508551
4276.0500 0.305358379908394
4276.1000 0.291001454409285
4276.1500 0.33193041021867
4276.2000 0.372866232791199
4276.2500 0.413805066575056
4276.3000 0.406641703747056
4276.3500 0.37568814635425
4276.4000 0.344729394104686
4276.4500 0.318796490808313
4276.5000 0.311434489217722
4276.5500 0.304074224880457
4276.6000 0.296712724885392
4276.6500 0.314386452308859
4276.7000 0.340197572973187
4276.7500 0.366015960846114
4276.8000 0.387591027841967
4276.8500 0.398968213843646
4276.9000 0.410347310817435
4276.9500 0.421724383633769
4277.0000 0.419526785836978
4277.0500 0.414565701420519
4277.1000 0.40960378344185
4277.1500 0.409620672201496
4277.2000 0.418275249859053
4277.2500 0.426935106526449
4277.3000 0.435596418699892
4277.3500 0.408262616367747
4277.4000 0.376829798600795
4277.4500 0.345395509556775
4277.5000 0.329741001200598
4277.5500 0.335178283771681
4277.6000 0.340616480666926
4277.6500 0.346052358979811
