4258.5000 0.334982664655342
4258.5500 0.297063912981146
4258.6000 0.259138981644569
4258.6500 0.22120786913552
4258.7000 0.183270573941343
4258.7500 0.213999689776157
4258.8000 0.272122932940727
4258.8500 0.330255652463521
4258.9000 0.388397850661193
4258.9500 0.433646660714729
4259.0000 0.423311381909842
4259.0500 0.412978159363992
4259.1000 0.402639415560879
4259.1500 0.392298985298858
4259.2000 0.359174629668539
4259.2500 0.314687651175255
4259.3000 0.270193414176222
4259.3500 0.225691916894843
4259.4000 0.208957114960618
4259.4500 0.347488454971762
4259.5000 0.486042405371722
4259.5500 0.62461897169648
4259.6000 0.763218159483826
4259.6500 0.763876113750169
4259.7000 0.687443071932087
4259.7500 0.611003092536012
4259.8000 0.534544394266495
4259.8500 0.465555327197728
4259.9000 0.443782994367904
4259.9500 0.422007105322814
4260.0000 0.400227659191495
4260.0500 0.378444655102303
4260.1000 0.375630032960302
4260.1500 0.383612422055972
4260.2000 0.391592705528586
4260.2500 0.399574293122992
4260.3000 0.404903113830124
4260.3500 0.39437722659403
4260.4000 0.383849618817165
4260.4500 0.373320290077263
4260.5000 0.362789239952487
4260.5500 0.366029024760206
4260.6000 0.376526150500194
4260.6500 0.387024992796703
4260.7000 0.397525552071202
4260.7500 0.409165801542222
4260.8000 0.426304555506533
4260.8500 0.443446113025714
4260.9000 0.460590474787425
4260.9500 0.477741983799909
4261.0000 0.469995658522919
4261.0500 0.451250961526647
4261.1000 0.432503196993228
4261.1500 0.413752364169947
4261.2000 0.389265777376984
4261.2500 0.344576022391453
4261.3000 0.29987895161061
4261.3500 0.255174563237888
4261.4000 0.210462855476954
4261.4500 0.208739917420411
4261.5000 0.221054155169371
4261.5500 0.23337040962545
4261.6000 0.245688681284104
4261.6500 0.259369520551342
4261.7000 0.276352509814612
4261.7500 0.293338281299396
4261.8000 0.310326835689443
4261.8500 0.327318173668726
4261.9000 0.330321536751121
4261.9500 0.330570633806207
4262.0000 0.330816764060568
4262.0500 0.331062934657169
4262.1000 0.341265379109042
4262.1500 0.367438728457793
4262.2000 0.393616368832674
4262.2500 0.419798301288538
4262.3000 0.445984526881069
4262.3500 0.410401155961278
4262.4000 0.370730971379702
