4258.5000 0.475613381109828
4258.5500 0.461749120376475
4258.6000 0.455703032833677
4258.6500 0.468027160263222
4258.7000 0.480353296497525
4258.7500 0.492685903873052
4258.8000 0.505016171227895
4258.8500 0.485174042363468
4258.9000 0.453896179764984
4258.9500 0.422613216821438
4259.0000 0.391325152285759
4259.0500 0.370714507409858
4259.1000 0.39774931087678
4259.1500 0.424788524268738
4259.2000 0.451832148665832
4259.2500 0.478880185147026
4259.3000 0.457627456087588
4259.3500 0.408522468340549
4259.4000 0.359412725718709
4259.4500 0.310291264330184
4259.5000 0.270050225507077
4259.5500 0.318016687914664
4259.6000 0.365990980445078
4259.6500 0.4139731050149
4259.7000 0.461963063543964
4259.7500 0.48830366735079
4259.8000 0.497254940772738
4259.8500 0.506207676024862
4259.9000 0.515161873465117
4259.9500 0.522609370840115
4260.0000 0.468329186844416
4260.0500 0.414040135469494
4260.1000 0.359742214542276
4260.1500 0.305438194416816
4260.2000 0.289197393465303
4260.2500 0.311197790715318
4260.3000 0.333201783519551
4260.3500 0.355209372759515
4260.4000 0.377220559316608
4260.4500 0.385687047163216
4260.5000 0.3938770538816
4260.5500 0.402072051763568
4260.6000 0.410264811633384
4260.6500 0.420878151769336
4260.7000 0.434256801953891
4260.7500 0.447637640258158
4260.8000 0.461020667218997
4260.8500 0.474405883373433
4260.9000 0.463771484539724
4260.9500 0.452127873886442
4261.0000 0.440478142367092
4261.0500 0.428826504545367
4261.1000 0.439172892743417
4261.1500 0.475529881909216
4261.2000 0.511892821807711
4261.2500 0.548261713899341
4261.3000 0.584636559645686
4261.3500 0.544333518828775
4261.4000 0.501061588617575
4261.4500 0.457786737356488
4261.5000 0.414500241075784
4261.5500 0.40392284824492
4261.6000 0.429767830378326
4261.6500 0.455617045846521
4261.7000 0.481470495690644
4261.7500 0.507328180950763
4261.8000 0.492366899529059
4261.8500 0.476967553300342
4261.9000 0.461565683669065
4261.9500 0.446165352045286
4262.0000 0.437057413740784
4262.0500 0.433964194211225
