4258.5000 0.392258559256987
4258.5500 0.421326810352926
4258.6000 0.396284740916838
4258.6500 0.371238590013893
4258.7000 0.346188356645275
4258.7500 0.334846370145054
4258.8000 0.355145601603044
4258.8500 0.375448142628404
4258.9000 0.395753994030212
4258.9500 0.410850018237569
4259.0000 0.418252376058609
4259.0500 0.425659797913628
4259.1000 0.433064637976981
4259.1500 0.43343271986768
4259.2000 0.42692198184267
4259.2500 0.420410181610782
4259.3000 0.41389731891206
4259.3500 0.398669430602955
4259.4000 0.377822573218662
4259.4500 0.356968698952917
4259.5000 0.336111421022667
4259.5500 0.338840331572745
4259.6000 0.35118288624992
4259.6500 0.363527455909902
4259.7000 0.375874041046621
4259.7500 0.355822461992852
4259.8000 0.328327886596939
4259.8500 0.300828821068949
4259.9000 0.273325264309375
4259.9500 0.294183857716721
4260.0000 0.319449073599145
4260.0500 0.3447184168856
4260.1000 0.36916818172467
4260.1500 0.353484765174827
4260.2000 0.337795434560284
4260.2500 0.322103540027058
4260.3000 0.311538967847747
4260.3500 0.337216655801544
4260.4000 0.362898540979568
4260.4500 0.388584624411941
4260.5000 0.418761634372086
4260.5500 0.464120980498195
4260.6000 0.509483939412803
4260.6500 0.554854316365905
4260.7000 0.563864810324004
4260.7500 0.499966384831331
4260.8000 0.436057507698362
4260.8500 0.372138176360589
4260.9000 0.327417825646589
4260.9500 0.30736748031431
4261.0000 0.287310878059553
4261.0500 0.267250993845173
4261.1000 0.277291102396291
4261.1500 0.312665656363181
4261.2000 0.348046000262619
4261.2500 0.383432135515581
4261.3000 0.406165508417191
4261.3500 0.422046940520482
4261.4000 0.437930972868881
4261.4500 0.453821734418381
4261.5000 0.444075410281653
4261.5500 0.425995432570057
4261.6000 0.407912493651569
4261.6500 0.389826592798958
4261.7000 0.380660296820708
4261.7500 0.372931756231018
4261.8000 0.36520194941705
4261.8500 0.357470876067594
4261.9000 0.370159991117287
4261.9500 0.383532670525083
4262.0000 0.396904171255658
4262.0500 0.409569982273207
4262.1000 0.413507146133747
4262.1500 0.41744495542504
4262.2000 0.421383410305947
4262.2500 0.427461468520531
4262.3000 0.443121504789336
4262.3500 0.458784109095793
4262.4000 0.474449282071357
4262.4500 0.478641580568266
4262.5000 0.454793713271822
4262.5500 0.430945861324548
4262.6000 0.407089951930088
4262.6500 0.390766452079208
4262.7000 0.385807241791238
4262.7500 0.380847217717526
4262.8000 0.37588637965775
4262.8500 0.363095523103465
4262.9000 0.342700201444597
4262.9500 0.322301531899336
4263.0000 0.301899513643651
4263.0500 0.314393202317382
4263.1000 0.347361285020951
4263.1500 0.380334781202192
4263.2000 0.413313692195792
4263.2500 0.411901761912701
4263.3000 0.397495218043157
4263.3500 0.383086307768335
4263.4000 0.368675030505394
4263.4500 0.389984219294275
4263.5000 0.418317329148838
4263.5500 0.446655094502662
4263.6000 0.474997516503278
4263.6500 0.459141414260286
4263.7000 0.440760957927266
4263.7500 0.422377480452868
4263.8000 0.403362473316834
4263.8500 0.373889427451287
4263.9000 0.344411535993998
4263.9500 0.314928797748809
4264.0000 0.29118829266235
4264.0500 0.295948622467463
4264.1000 0.300709735164329
4264.1500 0.305474422221719
4264.2000 0.315670224863726
4264.2500 0.339887905711578
4264.3000 0.364109570786382
4264.3500 0.388335221071436
4264.4000 0.394247290706712
4264.4500 0.37165496908874
4264.5000 0.349058929420129
4264.5500 0.326459170782967
4264.6000 0.326438314653304
4264.6500 0.348681232786304
4264.7000 0.370927812673757
4264.7500 0.393178055219568
4264.8000 0.400312225544685
4264.8500 0.398035378813927
4264.9000 0.395758157132465
4264.9500 0.393480560407595
4265.0000 0.42095853122165
4265.0500 0.459472625797338
4265.1000 0.497993064957411
4265.1500 0.536519850269058
4265.2000 0.513715505636175
4265.2500 0.479499224095508
4265.3000 0.445277304109082
4265.3500 0.411049744283074
4265.4000 0.463829025645627
4265.4500 0.520502080417863
4265.5000 0.577184477330177
4265.5500 0.624863961325108
4265.6000 0.555995190101067
4265.6500 0.487115063555453
4265.7000 0.418223578877072
4265.7500 0.364662559219988
4265.8000 0.377913821045021
4265.8500 0.391167268504999
4265.9000 0.404422902140463
4265.9500 0.403208756880276
4266.0000 0.368566190769103
4266.0500 0.333917908901252
4266.1000 0.299263909862032
4266.1500 0.290827508415048
4266.2000 0.318903883601281
4266.2500 0.346984892702363
4266.3000 0.375070536865605
4266.3500 0.388172748472057
4266.4000 0.388213401073027
4266.4500 0.388254060385792
4266.5000 0.388294726412018
4266.5500 0.395708321584365
4266.6000 0.407074422563838
4266.6500 0.418442400720571
4266.7000 0.429812256520052
4266.7500 0.425644301906952
4266.8000 0.416789756430185
4266.8500 0.407933748090702
4266.9000 0.399076276526114
4266.9500 0.432350520579402
4267.0000 0.471049923017355
4267.0500 0.509755721111077
4267.1000 0.548088753217991
4267.1500 0.496766592006243
4267.2000 0.445435946934756
4267.2500 0.394096815900634
4267.3000 0.349565330047556
4267.3500 0.353693449297242
4267.4000 0.357822251175223
4267.4500 0.36195173585099
4267.5000 0.367175177870135
4267.5500 0.375824432747446
4267.6000 0.384475118344108
4267.6500 0.393127235014996
4267.7000 0.399832657384977
4267.7500 0.403099393424932
4267.8000 0.406366670011935
4267.8500 0.409634487280171
4267.9000 0.409798147396364
4267.9500 0.406620739604596
4268.0000 0.403442805872879
4268.0500 0.400264346070606
4268.1000 0.414504508031256
4268.1500 0.440251647253038
4268.2000 0.46600304967803
4268.2500 0.491758716364688
4268.3000 0.484607850750092
4268.3500 0.464866871344197
4268.4000 0.445122622151054
4268.4500 0.425375102357484
4268.5000 0.396738798544603
4268.5500 0.366471118615196
4268.6000 0.336198423698041
4268.6500 0.305920712547206
4268.7000 0.340678832762978
4268.7500 0.37766460010183
4268.8000 0.414656497565473
4268.8500 0.445318742425848
4268.9000 0.411556951413794
4268.9500 0.377789563235677
4269.0000 0.344016576500122
4269.0500 0.321454708200214
4269.1000 0.34043154171579
4269.1500 0.359411522330249
4269.2000 0.378394650827214
4269.2500 0.397906617348587
4269.3000 0.418459824297592
4269.3500 0.439016440900942
4269.4000 0.459576468006789
4269.4500 0.465781566515383
4269.5000 0.455160877351637
4269.5500 0.44453842571043
4269.6000 0.433914211153008
4269.6500 0.413206354359229
4269.7000 0.385340066793988
4269.7500 0.357469153351002
4269.8000 0.329593612878307
4269.8500 0.340737503649409
4269.9000 0.367819209923795
4269.9500 0.394905413326913
4270.0000 0.421996114978546
4270.0500 0.40771425517816
4270.1000 0.385296082532208
4270.1500 0.362870837185073
4270.2000 0.340445422405179
4270.2500 0.337615078774261
4270.3000 0.335560223305822
4270.3500 0.333505026388982
4270.4000 0.332269687250239
4270.4500 0.339467405439212
4270.5000 0.346666319946929
4270.5500 0.353866431071671
4270.6000 0.358249422231356
4270.6500 0.352397074754047
4270.7000 0.346543754245882
4270.7500 0.340686313333826
4270.8000 0.337258575880632
4270.8500 0.338465856066413
4270.9000 0.339673337043498
4270.9500 0.340881018862035
4271.0000 0.33488497553381
4271.0500 0.320830188708486
4271.1000 0.306773063554069
4271.1500 0.292713599487214
4271.2000 0.29682571871458
4271.2500 0.313005298658961
4271.3000 0.329190315732656
4271.3500 0.345378026642582
4271.4000 0.37794758346208
4271.4500 0.416569481429232
4271.5000 0.455197809235114
4271.5500 0.493832568485531
4271.6000 0.491685228240148
4271.6500 0.482917539974032
4271.7000 0.474148391562054
4271.7500 0.465373476616202
4271.8000 0.460275228836368
4271.8500 0.455209779388863
4271.9000 0.45014348608274
4271.9500 0.446551984646336
4272.0000 0.453576713587924
4272.0500 0.460602613079221
4272.1000 0.467629683412834
4272.1500 0.466995308356942
4272.2000 0.443837347725054
4272.2500 0.420675526968414
4272.3000 0.397509845121793
4272.3500 0.390048942287455
4272.4000 0.407580043543376
4272.4500 0.42511406797608
4272.5000 0.442651016316436
4272.5500 0.428802710570991
4272.6000 0.38584238342202
4272.6500 0.34287489064604
4272.7000 0.299900230448532
4272.7500 0.29725753438711
4272.8000 0.316130034104773
4272.8500 0.335005682737848
4272.9000 0.353884481074171
4272.9500 0.369033159986043
4273.0000 0.383172986472637
4273.0500 0.397315172984054
4273.1000 0.411459720111193
4273.1500 0.419860521330669
4273.2000 0.427767838967465
4273.2500 0.435676476825367
4273.3000 0.442097492350323
4273.3500 0.423422551036434
4273.4000 0.404744490966273
4273.4500 0.386063311357838
4273.5000 0.37158967607498
4273.5500 0.374881959716915
4273.6000 0.378174793361216
4273.6500 0.381464636476302
4273.7000 0.387500168283682
4273.7500 0.399156243660715
4273.8000 0.410814266911307
4273.8500 0.422474238523765
