4258.5000 0.0780625881602521
4258.5500 0.0906102390702193
4258.6000 0.103159934885223
4258.6500 0.115711676104966
4258.7000 0.11436615521354
4258.7500 0.0696354195530433
4258.8000 0.0248963558177262
4258.8500 -0.0198500021319441
4258.9000 -0.0646036560791614
4258.9500 -0.0489189912871218
4259.0000 -0.00534911399685473
4259.0500 0.038228215575406
4259.1000 0.0818127013864763
4259.1500 0.127658472373929
4259.2000 0.188330965654702
4259.2500 0.249013357466056
4259.3000 0.309705650230562
4259.3500 0.370407846371579
4259.4000 0.351321952583556
4259.4500 0.275778402949895
4259.5000 0.200222523477878
4259.5500 0.124654311148634
4259.6000 0.0545451186420311
4259.6500 0.0996211616839664
4259.7000 0.144704564214193
4259.7500 0.189797049721363
4259.8000 0.234895585906439
4259.8500 0.285530631434189
4259.9000 0.341466843188467
4259.9500 0.397412191364258
4260.0000 0.453366678199195
4260.0500 0.509330305932656
4260.1000 0.423635692511208
4260.1500 0.335401334246899
4260.2000 0.247148712299104
4260.2500 0.158881668286295
4260.3000 0.101150342375094
4260.3500 0.0792875246938899
4260.4000 0.0574211333596311
4260.4500 0.0355511674952363
4260.5000 0.0136776262245312
4260.5500 0.0612296498261322
4260.6000 0.112964183280671
4260.6500 0.164707176693951
4260.7000 0.216458632143166
4260.7500 0.223431793813351
4260.8000 0.17164620311198
4260.8500 0.119852141331231
4260.9000 0.0680496063933283
4260.9500 0.0162387438150988
4261.0000 0.038232311697576
4261.0500 0.0659829952303914
4261.1000 0.0937382201144284
4261.1500 0.121497987464051
4261.2000 0.1589411920162
4261.2500 0.209289287085901
4261.3000 0.259645624231625
4261.3500 0.310010205477402
4261.4000 0.360383032847012
4261.4500 0.334344036534861
4261.5000 0.303035617920433
4261.5500 0.271722071915093
4261.6000 0.240403397259167
4261.6500 0.243387691236531
4261.7000 0.288595933323399
4261.7500 0.33381158160607
4261.8000 0.379034637904661
4261.8500 0.424265104039886
4261.9000 0.36272719612196
4261.9500 0.297521226563328
4262.0000 0.232301267542555
4262.0500 0.167070618575029
4262.1000 0.151319318942977
4262.1500 0.186829034038283
4262.2000 0.222344570823172
4262.2500 0.257865930728781
4262.3000 0.292407740448774
4262.3500 0.281859210755025
4262.4000 0.271308951101061
4262.4500 0.260756961060891
4262.5000 0.250203240208963
4262.5500 0.239435323649633
4262.6000 0.228492864158769
4262.6500 0.217548609350715
4262.7000 0.206602558783201
4262.7500 0.192334662299351
4262.8000 0.147869499117381
4262.8500 0.103397038189936
4262.9000 0.0589172777210882
4262.9500 0.0144302159118921
4263.0000 0.0387298264024403
4263.0500 0.100642600187486
4263.1000 0.162565539439043
4263.1500 0.224498646659794
4263.2000 0.271767086001469
4263.2500 0.260267138794463
4263.3000 0.24876282296442
4263.3500 0.237256617446333
4263.4000 0.225748521774776
4263.4500 0.231326252116792
4263.5000 0.24233793177815
4263.5500 0.253351420802008
4263.6000 0.264366719634356
4263.6500 0.267981706804168
4263.7000 0.256114036730749
4263.7500 0.244244416003412
4263.8000 0.232372844141181
4263.8500 0.220499320662924
4263.9000 0.23564668834325
4263.9500 0.254005604138758
4264.0000 0.272367538775588
4264.0500 0.290732492998407
4264.1000 0.316651029576788
4264.1500 0.351093878873296
4264.2000 0.385539500015717
4264.2500 0.419990787591884
4264.3000 0.451639321200207
4264.3500 0.431798008722679
4264.4000 0.411953431469663
4264.4500 0.392105588634569
4264.5000 0.372254479411624
4264.5500 0.366448983797289
4264.6000 0.368574636435405
4264.6500 0.37070063898155
4264.7000 0.372826991522208
4264.7500 0.380261794063118
4264.8000 0.405246834413337
4264.8500 0.430235988957114
4264.9000 0.455229258710283
4264.9500 0.480226644690374
4265.0000 0.424336947424399
4265.0500 0.351982360802425
4265.1000 0.279615854913343
4265.1500 0.207237426812962
4265.2000 0.189979667084414
4265.2500 0.244240856368031
4265.3000 0.298510987265358
4265.3500 0.352790061986787
4265.4000 0.401616893103002
4265.4500 0.335295213289428
4265.5000 0.268962600830252
4265.5500 0.202619053021999
4265.6000 0.136264567160304
4265.6500 0.176142632336884
4265.7000 0.270559120304543
4265.7500 0.364991178558812
4265.8000 0.459438810951567
4265.8500 0.526488258881064
4265.9000 0.523737637449205
4265.9500 0.520986562260804
4266.0000 0.518235033203621
4266.0500 0.51548305016533
4266.1000 0.490660582222649
4266.1500 0.463616115638785
4266.2000 0.436567185821075
4266.2500 0.40951379166505
4266.3000 0.401210812759371
4266.3500 0.408822745171387
4266.4000 0.416435934219177
4266.4500 0.424050380214225
4266.5000 0.424120092166274
4266.5500 0.38952128477354
4266.6000 0.354916763659025
4266.6500 0.320306527407876
4266.7000 0.285690574602886
4266.7500 0.259717484153994
4266.8000 0.235611742845217
4266.8500 0.21150201901805
4266.9000 0.187388311685921
4266.9500 0.197758259135584
4267.0000 0.246874493431566
4267.0500 0.295998844920772
4267.1000 0.345131315615603
4267.1500 0.388003163340952
4267.2000 0.387121314445609
4267.2500 0.386239319763344
4267.3000 0.385357179258001
4267.3500 0.384474892893413
4267.4000 0.370241650307523
4267.4500 0.352352443378719
4267.5000 0.334460277790251
4267.5500 0.316565152808065
4267.6000 0.296432110220688
4267.6500 0.273569046960599
4267.7000 0.250702201173244
4267.7500 0.227831571920275
4267.8000 0.213623830854825
4267.8500 0.262234134622707
4267.9000 0.3108524832714
4267.9500 0.35947887879995
4268.0000 0.408113323205408
4268.0500 0.407288781679938
4268.1000 0.393899774493488
4268.1500 0.380508550543459
4268.2000 0.367115109278784
4268.2500 0.356581670018453
4268.3000 0.349158425530129
4268.3500 0.341733951598099
4268.4000 0.334308247917042
4268.4500 0.334123485938608
4268.5000 0.370272399461843
4268.5500 0.406430377238387
4268.6000 0.442594345953645
4268.6500 0.478764307096021
4268.7000 0.460333417155581
4268.7500 0.432911293811004
4268.8000 0.405484625446812
4268.8500 0.378053410932955
4268.9000 0.366125563025428
4268.9500 0.36655334309399
4269.0000 0.366981194087532
4269.0500 0.367409116023692
4269.1000 0.364302123031149
4269.1500 0.351122078589555
4269.2000 0.337939848200978
4269.2500 0.324755431321797
4269.3000 0.311568827407965
4269.3500 0.308748478098265
4269.4000 0.306265885286365
4269.4500 0.303780080355222
4269.5000 0.301296686270587
4269.5500 0.314898225637266
4269.6000 0.335989780789313
4269.6500 0.357084836614032
4269.7000 0.378183393983797
4269.7500 0.41001237527295
4269.8000 0.457826129136172
4269.8500 0.505647821527348
4269.9000 0.553477454422826
4269.9500 0.590338342384152
4270.0000 0.551271034616597
4270.0500 0.512197238340861
4270.1000 0.47311695194034
4270.1500 0.434026168389149
4270.2000 0.437874955764406
4270.2500 0.448934564244193
4270.3000 0.459996010309156
4270.3500 0.471059294417317
4270.4000 0.47086665528424
4270.4500 0.462897749193709
4270.5000 0.454927518606792
4270.5500 0.446955963193248
4270.6000 0.43927639957628
4270.6500 0.432185801965101
4270.7000 0.425094025447463
4270.7500 0.417997208430385
4270.8000 0.413233154652788
4270.8500 0.436099465734161
4270.9000 0.4589695798735
4270.9500 0.481843498020486
4271.0000 0.504721221123868
4271.0500 0.476823588309
4271.1000 0.438432230540689
4271.1500 0.400034484978066
4271.2000 0.361630350025338
4271.2500 0.369619748483988
4271.3000 0.41052231978377
4271.3500 0.451431698912556
4271.4000 0.492347887569389
4271.4500 0.511497079956504
4271.5000 0.489598775013125
4271.5500 0.467696824099504
4271.6000 0.445791226305006
4271.6500 0.427406739561369
4271.7000 0.436600578218497
4271.7500 0.445791823281107
4271.8000 0.454988639359749
4271.8500 0.464186987418339
4271.9000 0.496350593092168
4271.9500 0.531496623130762
4272.0000 0.566648509160145
4272.0500 0.601806252644009
4272.1000 0.611132478913546
4272.1500 0.60728248368633
4272.2000 0.603437505613054
4272.2500 0.599591886632956
4272.3000 0.584487624746384
4272.3500 0.555318066859861
4272.4000 0.526143645579632
4272.4500 0.496964359688233
4272.5000 0.473826007388498
4272.5500 0.47068611846623
4272.6000 0.467550096192159
4272.6500 0.46441355084093
4272.7000 0.460268264256756
4272.7500 0.416249600788128
4272.8000 0.372223593327597
4272.8500 0.328190240037122
4272.9000 0.284149539078853
4272.9500 0.290360025720086
4273.0000 0.307430293591077
4273.0500 0.324503410595749
4273.1000 0.341579377447467
4273.1500 0.365360343054386
4273.2000 0.393163112561101
4273.2500 0.420970524072204
4273.3000 0.448778415685269
4273.3500 0.458750544307446
4273.4000 0.445371342459973
4273.4500 0.431989906069293
4273.5000 0.418606234575797
4273.5500 0.403662541425575
4273.6000 0.383946325691966
4273.6500 0.364223435291297
4273.7000 0.344500813471893
4273.7500 0.32835819689277
4273.8000 0.364355915050025
4273.8500 0.400359649371425
4273.9000 0.43636940136463
4273.9500 0.472385172539766
4274.0000 0.483351878594192
4274.0500 0.491148533064706
4274.1000 0.498946491093496
4274.1500 0.506745753007371
4274.2000 0.531656392795337
4274.2500 0.563368297427347
4274.3000 0.595079976589956
4274.3500 0.626802194975931
4274.4000 0.625350146277395
4274.4500 0.596634935091138
4274.5000 0.567914919709227
4274.5500 0.539190098925924
4274.6000 0.527458035844703
4274.6500 0.542634433456159
4274.7000 0.557813370979906
4274.7500 0.572994849053338
4274.8000 0.588396558360619
4274.8500 0.604527478562217
4274.9000 0.6206553267027
4274.9500 0.63679149813497
4275.0000 0.649964839221781
4275.0500 0.628482233213525
4275.1000 0.606996029515341
4275.1500 0.585506227223802
4275.2000 0.56400757709428
4275.2500 0.582543949702939
4275.3000 0.604000142742232
4275.3500 0.625459930519658
4275.4000 0.646923313938278
4275.4500 0.594397150324403
4275.5000 0.522238504021523
4275.5500 0.450067764428569
4275.6000 0.377884928505163
4275.6500 0.373209451867598
4275.7000 0.404329119979223
4275.7500 0.435457481216154
4275.8000 0.466591061489237
4275.8500 0.466854817364909
4275.9000 0.438804462359974
4275.9500 0.41074940319929
4276.0000 0.382686072958428
4276.0500 0.394370484180348
4276.1000 0.467016170709127
4276.1500 0.539674044178973
4276.2000 0.612344107659485
4276.2500 0.653116774128738
4276.3000 0.608800785982509
4276.3500 0.56447736102001
4276.4000 0.520146497369898
4276.4500 0.483863018617646
4276.5000 0.49129922933318
4276.5500 0.498741200862795
4276.6000 0.506184421767399
4276.6500 0.51249907615835
4276.7000 0.493851549496051
4276.7500 0.475205672617284
4276.8000 0.456556664404407
4276.8500 0.437904524068555
4276.9000 0.423190421845929
4276.9500 0.408739810994809
4277.0000 0.39429072214528
4277.0500 0.379839205761432
4277.1000 0.390436241944542
4277.1500 0.406042316649956
4277.2000 0.42164707742507
4277.2500 0.4372582518543
4277.3000 0.466536382214119
4277.3500 0.50072727958139
4277.4000 0.534918928904331
4277.4500 0.569121003065775
4277.5000 0.569700305817422
4277.5500 0.551600853302335
4277.6000 0.53349835721421
4277.6500 0.515388001560384
4277.7000 0.506836262008826
4277.7500 0.505949334748014
4277.8000 0.505062258294247
4277.8500 0.504170320649645
4277.9000 0.498417898618234
4277.9500 0.487214925438439
4278.0000 0.476010067153036
4278.0500 0.464798977867876
4278.1000 0.464426247487861
4278.1500 0.480772811124056
4278.2000 0.497122126269806
4278.2500 0.513469391608966
4278.3000 0.511410362088287
4278.3500 0.470148544935188
4278.4000 0.428879780179346
4278.4500 0.387600440004292
4278.5000 0.370952169656948
4278.5500 0.427924642668565
4278.6000 0.48490671176236
4278.6500 0.541893308208575
4278.7000 0.584084743101609
4278.7500 0.561717638886725
4278.8000 0.539346766064346
4278.8500 0.516967284206507
4278.9000 0.497635625230117
4278.9500 0.499209664902114
4279.0000 0.500783969869147
4279.0500 0.502353835982128
4279.1000 0.502986109454408
4279.1500 0.49156007778294
4279.2000 0.480132119690159
4279.2500 0.468697844200302
4279.3000 0.45797728944962
4279.3500 0.478109074567835
4279.4000 0.498244255003946
